,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,,,,,,,,,,,,13,13,R,13,0.5483908653259277,0.5729539394378662,-5.108262485009618e-05,0.5198193192481995,0.5589944124221802,-0.01806308887898922,0.4974484443664551,0.5154064297676086,-0.03236474096775055,0.49114325642585754,0.4760250747203827,-0.0463048554956913,0.5078494548797607,0.46068626642227173,-0.05702495574951172,0.522907555103302,0.43168774247169495,0.0010976716876029968,0.5248110294342041,0.37654438614845276,-0.019132345914840698,0.5186896920204163,0.3806719481945038,-0.04182588681578636,0.5178592801094055,0.40313905477523804,-0.055830251425504684,0.54111248254776,0.4302803874015808,-0.0021173255518078804,0.5475601553916931,0.36087390780448914,-0.02525174617767334,0.5385831594467163,0.3748614192008972,-0.047866031527519226,0.5354862809181213,0.4047192633152008,-0.05890346318483353,0.5585373640060425,0.4382779896259308,-0.009294984862208366,0.5673756003379822,0.37528538703918457,-0.029712695628404617,0.5580481886863708,0.39165985584259033,-0.04421292617917061,0.5543588399887085,0.4212706983089447,-0.048279985785484314,0.5762795209884644,0.45420128107070923,-0.017596663907170296,0.5835117101669312,0.4029942750930786,-0.03511231392621994,0.5743141770362854,0.4073532819747925,-0.044411249458789825,0.5674332976341248,0.43063604831695557,-0.04680332913994789
2,,,,,,,,,,,,13,13,R,13,0.5493000745773315,0.5751283764839172,-4.340739542385563e-05,0.519132673740387,0.5582189559936523,-0.018306883051991463,0.4973016381263733,0.5120886564254761,-0.03306859731674194,0.49223971366882324,0.46720317006111145,-0.0470288060605526,0.5096032023429871,0.453480064868927,-0.055007874965667725,0.5227112174034119,0.431174635887146,0.001851384644396603,0.5254818797111511,0.37529951333999634,-0.015782833099365234,0.521209716796875,0.3813226521015167,-0.035957057029008865,0.5209658145904541,0.40564414858818054,-0.0475408211350441,0.5415844917297363,0.4294869303703308,-0.0007409256650134921,0.5483501553535461,0.3601868450641632,-0.021007761359214783,0.5405174493789673,0.3743995726108551,-0.040171436965465546,0.5375158786773682,0.4061771333217621,-0.04827599227428436,0.5594955086708069,0.4379976689815521,-0.007419290486723185,0.5666390061378479,0.37501516938209534,-0.025625497102737427,0.5585996508598328,0.3949231207370758,-0.0377669632434845,0.5560471415519714,0.42764949798583984,-0.03930432349443436,0.5773822069168091,0.45501431822776794,-0.014959624037146568,0.583450198173523,0.40361735224723816,-0.030447617173194885,0.5752244591712952,0.4110129773616791,-0.036274079233407974,0.5694096684455872,0.4366939961910248,-0.03591787442564964
3,,,,,,,,,,,,13,13,R,13,0.5509166121482849,0.575747013092041,-4.473454464459792e-05,0.5198848843574524,0.5588274002075195,-0.018558576703071594,0.49779635667800903,0.5124956369400024,-0.032660260796546936,0.4933014512062073,0.46664440631866455,-0.04554062336683273,0.5111923813819885,0.45440182089805603,-0.05203580856323242,0.5225112438201904,0.43039706349372864,0.0029702619649469852,0.5255427360534668,0.37457236647605896,-0.013589214533567429,0.5222713947296143,0.38152647018432617,-0.03346846252679825,0.5223283767700195,0.40572589635849,-0.045292969793081284,0.5416367053985596,0.4283145070075989,0.0008693221025168896,0.548464834690094,0.3590874671936035,-0.019060371443629265,0.5413920879364014,0.3738986849784851,-0.03881777077913284,0.5386164784431458,0.4053843319416046,-0.0474245548248291,0.5595124363899231,0.43606823682785034,-0.005300941411405802,0.5666094422340393,0.3731200098991394,-0.02237265184521675,0.5593094229698181,0.3931645154953003,-0.03476148098707199,0.5571492910385132,0.4255429208278656,-0.03678201138973236,0.5773756504058838,0.4521705210208893,-0.012560095638036728,0.5835179686546326,0.40170708298683167,-0.026740510016679764,0.575947642326355,0.4100490212440491,-0.032763998955488205,0.5707003474235535,0.43559837341308594,-0.03276272490620613
4,,,,,,,,,,,,13,13,R,13,0.55121248960495,0.576277494430542,-4.6310182369779795e-05,0.5204729437828064,0.5586794018745422,-0.017245128750801086,0.49875035881996155,0.5109366774559021,-0.030239379033446312,0.4948869049549103,0.4659160077571869,-0.042111001908779144,0.5123167037963867,0.45516255497932434,-0.047936029732227325,0.523159384727478,0.4292294383049011,0.003375699045136571,0.5265336036682129,0.3728047311306,-0.013156539760529995,0.5223063230514526,0.38096919655799866,-0.03277254477143288,0.5218928456306458,0.4059266448020935,-0.04436929523944855,0.5420874357223511,0.42786866426467896,0.0008862995309755206,0.5491190552711487,0.3585004210472107,-0.01859053038060665,0.5413116812705994,0.37403517961502075,-0.038161661475896835,0.5383321642875671,0.4056566655635834,-0.046982623636722565,0.5597188472747803,0.43583402037620544,-0.0056562265381217,0.5670520067214966,0.37312281131744385,-0.022687651216983795,0.559222400188446,0.3938295245170593,-0.03456050902605057,0.5569165349006653,0.42612528800964355,-0.036301471292972565,0.5774022340774536,0.4520202875137329,-0.013016006909310818,0.583489716053009,0.4014333188533783,-0.02740132249891758,0.5754954218864441,0.41038215160369873,-0.032890450209379196,0.5701665878295898,0.4363381564617157,-0.032704539597034454
5,,,,,,,,,,,,13,13,R,13,0.5517971515655518,0.5769873261451721,-4.830358375329524e-05,0.5207988023757935,0.5590944886207581,-0.016507428139448166,0.49876081943511963,0.5126555562019348,-0.029594680294394493,0.493867963552475,0.4684579074382782,-0.04205234721302986,0.5102725028991699,0.4547564387321472,-0.04877177253365517,0.5236642360687256,0.4301142692565918,0.004488151986151934,0.5265994668006897,0.375252366065979,-0.011024692095816135,0.5221853852272034,0.3807416558265686,-0.03084852173924446,0.5220627188682556,0.4047605097293854,-0.043449725955724716,0.5421770811080933,0.42788904905319214,0.0016118298517540097,0.548943042755127,0.3588285744190216,-0.01666923798620701,0.5408774614334106,0.37344345450401306,-0.03653712570667267,0.5383510589599609,0.40570464730262756,-0.04593861848115921,0.5596580505371094,0.43513283133506775,-0.004951865877956152,0.5668421983718872,0.3712959289550781,-0.02036992646753788,0.5590436458587646,0.3905673623085022,-0.03221266716718674,0.5570525527000427,0.42332786321640015,-0.03443761169910431,0.5773600339889526,0.4503451883792877,-0.012576744891703129,0.5829916596412659,0.39871981739997864,-0.02561860904097557,0.5750059485435486,0.4062504470348358,-0.031012894585728645,0.5698602199554443,0.4325947165489197,-0.03105003386735916
6,,,,,,,,,,,,13,13,R,13,0.5507619380950928,0.5769714713096619,-4.449629341252148e-05,0.5203551054000854,0.5583951473236084,-0.017259351909160614,0.4987120032310486,0.5113607048988342,-0.030602924525737762,0.49445533752441406,0.4672432541847229,-0.04272481054067612,0.5112627744674683,0.4546164870262146,-0.049289096146821976,0.5233199000358582,0.42866092920303345,0.0007206691661849618,0.527323305606842,0.37152615189552307,-0.014967085793614388,0.52250075340271,0.3808898627758026,-0.033971093595027924,0.5216491222381592,0.4067032039165497,-0.04558282345533371,0.5423755049705505,0.42792558670043945,-0.0018404347356408834,0.5501176118850708,0.3579763174057007,-0.021126994863152504,0.5415217876434326,0.3742366433143616,-0.04054516926407814,0.5380759835243225,0.40669938921928406,-0.04991554841399193,0.5601075887680054,0.43637657165527344,-0.008205804973840714,0.5680469870567322,0.3732198476791382,-0.024559080600738525,0.5595629215240479,0.39272260665893555,-0.0362287238240242,0.5566253662109375,0.42509040236473083,-0.03872612491250038,0.5777229070663452,0.45290103554725647,-0.015377565287053585,0.5840723514556885,0.4026326537132263,-0.029577692970633507,0.575593888759613,0.4096050560474396,-0.03532153367996216,0.5696793794631958,0.4348089396953583,-0.03589257970452309
7,,,,,,,,,,,,13,13,R,13,0.5520576238632202,0.5766609311103821,-4.836303196498193e-05,0.5205983519554138,0.5584356188774109,-0.01606728881597519,0.498613178730011,0.5106446146965027,-0.028671177104115486,0.49466681480407715,0.46538111567497253,-0.040311407297849655,0.5116898417472839,0.45374783873558044,-0.045970916748046875,0.5237483978271484,0.42909592390060425,0.004596047569066286,0.5269164443016052,0.372761607170105,-0.010011973790824413,0.5224049091339111,0.3803099989891052,-0.028577033430337906,0.5220587849617004,0.405456006526947,-0.040084149688482285,0.5425520539283752,0.42717015743255615,0.001897564739920199,0.5493963956832886,0.3576388657093048,-0.015686970204114914,0.5413647890090942,0.37399327754974365,-0.034779202193021774,0.5387080311775208,0.40692490339279175,-0.0437743179500103,0.560066819190979,0.43433287739753723,-0.0044483947567641735,0.5669890642166138,0.37016332149505615,-0.01877462863922119,0.5593028664588928,0.39019137620925903,-0.029858117923140526,0.557334303855896,0.42322397232055664,-0.03193444758653641,0.5776398777961731,0.44936588406562805,-0.011779353022575378,0.5828201174736023,0.3974824547767639,-0.024066181853413582,0.5750715732574463,0.40571650862693787,-0.028931204229593277,0.5702289342880249,0.43235957622528076,-0.02899562381207943
8,,,,,,,,,,,,13,13,R,13,0.5515279769897461,0.5762779712677002,-4.841387999476865e-05,0.5206379294395447,0.5576809644699097,-0.016770223155617714,0.4989592432975769,0.5101178288459778,-0.030303409323096275,0.4951069951057434,0.4654579758644104,-0.04259486868977547,0.5123962759971619,0.45413467288017273,-0.048866815865039825,0.5235385894775391,0.4280531108379364,0.0036012365017086267,0.527168333530426,0.37076783180236816,-0.012060058303177357,0.5224291086196899,0.38125377893447876,-0.030732411891222,0.5219152569770813,0.4070013463497162,-0.041545771062374115,0.5423702597618103,0.4270136058330536,0.0008546157623641193,0.5495164394378662,0.35721689462661743,-0.01801816187798977,0.541005551815033,0.37465301156044006,-0.03691734001040459,0.5380955338478088,0.4068545401096344,-0.04556024447083473,0.5599848628044128,0.43502455949783325,-0.005887935403734446,0.5673649311065674,0.3711359202861786,-0.021370870992541313,0.5592565536499023,0.3917611837387085,-0.03226174786686897,0.5571610927581787,0.4242820143699646,-0.03401528298854828,0.577592134475708,0.4511508643627167,-0.013513540849089622,0.5831553339958191,0.3997853398323059,-0.026779651641845703,0.5750628709793091,0.4080396294593811,-0.03176756575703621,0.5701093077659607,0.43420082330703735,-0.03172968700528145
9,,,,,,,,,,,,13,13,R,13,0.5520956516265869,0.5770542621612549,-4.880077176494524e-05,0.5207919478416443,0.5596404075622559,-0.016688549891114235,0.49825215339660645,0.5119634866714478,-0.030019331723451614,0.4936716854572296,0.46653926372528076,-0.04224831610918045,0.5112971067428589,0.453808456659317,-0.04870801791548729,0.5238121747970581,0.42870384454727173,0.003972101025283337,0.5267397165298462,0.37212586402893066,-0.010741769336163998,0.5223568677902222,0.37977585196495056,-0.02950160764157772,0.5220760703086853,0.40487152338027954,-0.041458554565906525,0.542783260345459,0.4269424378871918,0.0014461524551734328,0.5494999289512634,0.3575560450553894,-0.017068715766072273,0.5414630770683289,0.37503212690353394,-0.03634864091873169,0.5386578440666199,0.40803712606430054,-0.04526183381676674,0.5603722333908081,0.4346652925014496,-0.004804755561053753,0.5674299001693726,0.3704891800880432,-0.019966971129179,0.5595607757568359,0.3907080888748169,-0.03182091936469078,0.5573534369468689,0.4234258532524109,-0.03434433043003082,0.5778653025627136,0.45046117901802063,-0.011991698294878006,0.583233654499054,0.39955174922943115,-0.025450855493545532,0.5751572847366333,0.4080420434474945,-0.031423356384038925,0.5698729157447815,0.43428927659988403,-0.032216791063547134
10,,,,,,,,,,,,13,13,R,13,0.5515896081924438,0.5767276883125305,-4.547292701317929e-05,0.5210427641868591,0.5579624176025391,-0.01704561896622181,0.4990469515323639,0.5109682083129883,-0.03125385567545891,0.49448034167289734,0.46595317125320435,-0.044195741415023804,0.5115886330604553,0.4537184536457062,-0.0513087622821331,0.5238513350486755,0.42844370007514954,0.0023792358115315437,0.5267983675003052,0.37134283781051636,-0.013624605722725391,0.5223845839500427,0.3815111815929413,-0.03252946212887764,0.521955668926239,0.40731364488601685,-0.04343634843826294,0.5428482890129089,0.4272598922252655,-0.0003157923056278378,0.5498228073120117,0.3569522500038147,-0.01924082078039646,0.5416695475578308,0.37341344356536865,-0.03748747333884239,0.5387417078018188,0.4052605628967285,-0.04574686288833618,0.5604912638664246,0.43550413846969604,-0.006948595400899649,0.5675981640815735,0.3722846806049347,-0.0227927565574646,0.5596632957458496,0.3934711515903473,-0.03397461771965027,0.5575944185256958,0.42591944336891174,-0.03595402091741562,0.5779076218605042,0.451849102973938,-0.014361021108925343,0.5830955505371094,0.40153446793556213,-0.028044311329722404,0.5750927329063416,0.4106750190258026,-0.033284466713666916,0.5703319907188416,0.4364493787288666,-0.03366738185286522
11,,,,,,,,,,,,13,13,R,13,0.5516058802604675,0.5769029855728149,-4.786453064298257e-05,0.5208245515823364,0.5577405691146851,-0.016326846554875374,0.4988616704940796,0.5106008052825928,-0.03057234175503254,0.49427878856658936,0.46574103832244873,-0.044234391301870346,0.5117072463035583,0.4535300135612488,-0.05244395509362221,0.524355411529541,0.4280976355075836,0.00528009282425046,0.5270994901657104,0.371690034866333,-0.011139452457427979,0.5218504071235657,0.3802342414855957,-0.03074045293033123,0.5213189721107483,0.4055277109146118,-0.042429786175489426,0.5431063771247864,0.4268818795681,0.0017550536431372166,0.5498975515365601,0.3569003939628601,-0.017580848187208176,0.5408034324645996,0.3729636073112488,-0.037037193775177,0.5379319190979004,0.40529462695121765,-0.04589156433939934,0.5605331659317017,0.4350431263446808,-0.005708933342248201,0.5675316452980042,0.3715325593948364,-0.021945642307400703,0.5587713718414307,0.3918016850948334,-0.03391064330935478,0.5568313002586365,0.42399948835372925,-0.03620046749711037,0.5779105424880981,0.45127636194229126,-0.014152033254504204,0.5827656984329224,0.40076762437820435,-0.028331127017736435,0.5743858814239502,0.40968626737594604,-0.034227944910526276,0.5696613788604736,0.4355398416519165,-0.03500593453645706
12,,,,,,,,,,,,13,13,R,13,0.5520157814025879,0.5780532360076904,-4.9786398449214175e-05,0.5217924118041992,0.5582232475280762,-0.016815073788166046,0.499555379152298,0.5125268697738647,-0.03068244643509388,0.4935280680656433,0.46837618947029114,-0.04367872700095177,0.5097045302391052,0.4531923830509186,-0.05130292475223541,0.5244861245155334,0.42920711636543274,0.0020118358079344034,0.5271304845809937,0.3725457191467285,-0.0130824726074934,0.5225495100021362,0.38060086965560913,-0.031493306159973145,0.5219570994377136,0.40599119663238525,-0.04301949962973595,0.5433208346366882,0.4277908504009247,-0.0006625409005209804,0.5505780577659607,0.35717856884002686,-0.019711168482899666,0.5421066880226135,0.3736681044101715,-0.03892814368009567,0.5386704802513123,0.4063996970653534,-0.04809897392988205,0.5608382821083069,0.43589168787002563,-0.006994613446295261,0.5683465003967285,0.3722361624240875,-0.022792842239141464,0.5600504279136658,0.39213573932647705,-0.0351843424141407,0.5572472214698792,0.42492252588272095,-0.038119539618492126,0.5780455470085144,0.4518934488296509,-0.014125421643257141,0.5838980674743652,0.40185704827308655,-0.028237733989953995,0.575752317905426,0.4093274474143982,-0.03470372408628464,0.5700401067733765,0.4349474012851715,-0.03593730553984642
13,,,,,,,,,,,,13,13,R,13,0.5515349507331848,0.5780823230743408,-4.419904507813044e-05,0.5209730267524719,0.55804044008255,-0.01640191860496998,0.49899083375930786,0.5104556083679199,-0.029905332252383232,0.4944371283054352,0.4655964970588684,-0.04246176406741142,0.511784553527832,0.4537876844406128,-0.04944835975766182,0.5241001844406128,0.4282948672771454,0.002563599729910493,0.5278374552726746,0.3716129958629608,-0.01248792465776205,0.5225927829742432,0.38045644760131836,-0.03079656884074211,0.5214565992355347,0.40620362758636475,-0.04218285158276558,0.5432270169258118,0.4274280071258545,-0.0002824808470904827,0.5511789917945862,0.35718488693237305,-0.01939307153224945,0.542140781879425,0.3735504150390625,-0.038634851574897766,0.5384652018547058,0.4063679575920105,-0.04785548895597458,0.5607789754867554,0.43576642870903015,-0.006866864860057831,0.5688859224319458,0.3721376657485962,-0.022367415949702263,0.5601693987846375,0.3917422294616699,-0.034100618213415146,0.5572774410247803,0.42427948117256165,-0.036835264414548874,0.5778779983520508,0.4522258937358856,-0.014234325848519802,0.5838648676872253,0.4024712145328522,-0.028177134692668915,0.5757002234458923,0.4098978638648987,-0.034227155148983,0.5702009797096252,0.4352792501449585,-0.035497941076755524
14,,,,,,,,,,,,13,13,R,13,0.5523075461387634,0.5778278112411499,-4.453097062651068e-05,0.5214716792106628,0.5576457977294922,-0.017193300649523735,0.49973076581954956,0.5110229849815369,-0.03083900734782219,0.4950220584869385,0.4658808410167694,-0.04331619292497635,0.5119901299476624,0.4533745348453522,-0.05034162849187851,0.5240389704704285,0.42926129698753357,0.0023970878683030605,0.5263937711715698,0.3732129633426666,-0.012602658942341805,0.5220435857772827,0.3811929225921631,-0.03191225603222847,0.5217694640159607,0.406904399394989,-0.04410597309470177,0.542991578578949,0.42716145515441895,2.7642279746942222e-05,0.5498156547546387,0.3574814796447754,-0.018235590308904648,0.5420543551445007,0.37461766600608826,-0.03771721199154854,0.5391782522201538,0.4079883396625519,-0.047236617654561996,0.5605188608169556,0.4343430995941162,-0.006015446037054062,0.5677454471588135,0.37054702639579773,-0.020645106211304665,0.5601661205291748,0.3908458352088928,-0.03253732621669769,0.5579854846000671,0.42419466376304626,-0.03539704903960228,0.5778743624687195,0.4494520425796509,-0.013118183240294456,0.5834794044494629,0.39903780817985535,-0.025699466466903687,0.5759463310241699,0.4069640338420868,-0.0313388891518116,0.5709769129753113,0.433240681886673,-0.03221670538187027
