,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
89,,,,,,,,,,,,,,14,14,L,14,0.5201570987701416,0.519784688949585,-4.253110819263384e-05,0.5520055294036865,0.5072728395462036,-0.018791718408465385,0.5809437036514282,0.4668121337890625,-0.03287382423877716,0.581205427646637,0.42459723353385925,-0.04844002425670624,0.5624596476554871,0.39444851875305176,-0.056797366589307785,0.5757054686546326,0.38420698046684265,-0.011241241358220577,0.6060022711753845,0.34461671113967896,-0.03268056362867355,0.6243728399276733,0.3207812011241913,-0.04809696972370148,0.6406276822090149,0.2950325608253479,-0.05685895308852196,0.5555611252784729,0.3635544180870056,-0.019566696137189865,0.5728092789649963,0.29236990213394165,-0.03909683600068092,0.5830927491188049,0.2438632696866989,-0.054270029067993164,0.5903992652893066,0.2029818892478943,-0.062181372195482254,0.5353559255599976,0.369487464427948,-0.03079695627093315,0.5459222793579102,0.30983099341392517,-0.060650162398815155,0.5545672178268433,0.2657066881656647,-0.07762014865875244,0.5610579252243042,0.22798141837120056,-0.08503306657075882,0.5169898867607117,0.3901083767414093,-0.04429822415113449,0.5343973636627197,0.38127729296684265,-0.07207035273313522,0.5446735620498657,0.4159287214279175,-0.08076724410057068,0.5476967096328735,0.44872891902923584,-0.08073077350854874
90,,,,,,,,,,,,,,14,14,L,14,0.5292972326278687,0.47958695888519287,-7.657950482098386e-05,0.5570299625396729,0.4888926148414612,-0.02229386940598488,0.581447422504425,0.46240586042404175,-0.04349011555314064,0.5788458585739136,0.426721453666687,-0.06396186351776123,0.5600767731666565,0.3945900797843933,-0.07496761530637741,0.5775132775306702,0.38819217681884766,-0.026461763307452202,0.60606449842453,0.35454073548316956,-0.04679174721240997,0.6232290267944336,0.3305905759334564,-0.058605875819921494,0.6376568078994751,0.3065773844718933,-0.06606322526931763,0.5568456649780273,0.3655543029308319,-0.034052859991788864,0.5720030069351196,0.3054391145706177,-0.055559806525707245,0.580768346786499,0.26063090562820435,-0.07129467278718948,0.5895195603370667,0.22069880366325378,-0.08066800981760025,0.534843921661377,0.36785924434661865,-0.04275223985314369,0.5474526286125183,0.31310611963272095,-0.06603382527828217,0.5555431246757507,0.2676951587200165,-0.08063166588544846,0.5619063973426819,0.22708751261234283,-0.09050142765045166,0.5148798823356628,0.3875647485256195,-0.05226631462574005,0.534259557723999,0.38087716698646545,-0.07368215918540955,0.5442299842834473,0.4133087992668152,-0.07487698644399643,0.5484884977340698,0.44606468081474304,-0.07132700085639954
91,,,,,,,,,,,,,,14,14,L,14,0.5180022716522217,0.5212117433547974,-4.226416058372706e-05,0.549375593662262,0.5094904899597168,-0.018165690824389458,0.578357994556427,0.4686741828918457,-0.03281398490071297,0.5795484781265259,0.4263007342815399,-0.04939164221286774,0.5606815218925476,0.39572879672050476,-0.05925295501947403,0.5748234391212463,0.3849572241306305,-0.00794646143913269,0.6034237742424011,0.3454197645187378,-0.028644250705838203,0.6213555335998535,0.3217717409133911,-0.04278213158249855,0.6378011703491211,0.29697296023368835,-0.050642892718315125,0.5544103980064392,0.3645276725292206,-0.017238298431038857,0.5706762671470642,0.29572421312332153,-0.036178600043058395,0.5801300406455994,0.24728000164031982,-0.049909524619579315,0.5872707366943359,0.20694077014923096,-0.05589776858687401,0.5332584977149963,0.3705179691314697,-0.030123164877295494,0.5438885688781738,0.3091302812099457,-0.05962111055850983,0.5519235134124756,0.2646443247795105,-0.07470791041851044,0.5582858324050903,0.22634729743003845,-0.08109647780656815,0.5138710141181946,0.3913383483886719,-0.04479042813181877,0.5334975123405457,0.37919846177101135,-0.07335478812456131,0.5433744788169861,0.4176696538925171,-0.08139058947563171,0.5457477569580078,0.45394036173820496,-0.08124001324176788
92,,,,,,,,,,,,,,14,14,L,14,0.5163272619247437,0.5218667984008789,-4.5758286432828754e-05,0.5468735694885254,0.5111601948738098,-0.019898757338523865,0.575231671333313,0.469821572303772,-0.03413096070289612,0.5754103660583496,0.42705029249191284,-0.049833234399557114,0.5560555458068848,0.3970404267311096,-0.0589849092066288,0.5720604062080383,0.38620591163635254,-0.01014788169413805,0.6003012657165527,0.3468523621559143,-0.031053602695465088,0.6182798743247986,0.3224542737007141,-0.04493453726172447,0.6344058513641357,0.29707103967666626,-0.05235760286450386,0.5518286228179932,0.36568892002105713,-0.0183708518743515,0.5674018859863281,0.29741328954696655,-0.03765206038951874,0.5764325857162476,0.24867212772369385,-0.051786020398139954,0.5828540325164795,0.207642063498497,-0.057898204773664474,0.5309860706329346,0.37200823426246643,-0.030310625210404396,0.5395880341529846,0.3102446496486664,-0.06137574091553688,0.5476523041725159,0.26520848274230957,-0.07817291468381882,0.5540567636489868,0.22593237459659576,-0.08532766252756119,0.511864423751831,0.3936963379383087,-0.04383336380124092,0.530389130115509,0.38158318400382996,-0.07407189905643463,0.5413900017738342,0.41967326402664185,-0.08330920338630676,0.5450758934020996,0.4561615288257599,-0.08332491666078568
93,,,,,,,,,,,,,,14,14,L,14,0.5233389735221863,0.4785716235637665,-4.4748208892997354e-05,0.5512362122535706,0.48706260323524475,-0.02438253164291382,0.5737899541854858,0.46239152550697327,-0.046528756618499756,0.5694034695625305,0.42907848954200745,-0.06674545258283615,0.5511916875839233,0.3977205455303192,-0.076969675719738,0.5699297189712524,0.39289945363998413,-0.03519629314541817,0.5966969132423401,0.3573916256427765,-0.05743838846683502,0.6153156757354736,0.33225205540657043,-0.07076939940452576,0.6301989555358887,0.30753758549690247,-0.07751835882663727,0.549666702747345,0.3720502555370331,-0.039516083896160126,0.5609490871429443,0.3124900460243225,-0.06408187747001648,0.5693364143371582,0.27009037137031555,-0.0784732848405838,0.5766619443893433,0.23134610056877136,-0.0862191691994667,0.5285308361053467,0.3742455840110779,-0.045183390378952026,0.5372495651245117,0.32128632068634033,-0.06884558498859406,0.5447335839271545,0.27555811405181885,-0.08075214922428131,0.550883412361145,0.23457160592079163,-0.08980633318424225,0.5096243023872375,0.39396798610687256,-0.05184635519981384,0.5251537561416626,0.3858840763568878,-0.0686931312084198,0.534976601600647,0.41512662172317505,-0.06779690831899643,0.5400134325027466,0.4446229636669159,-0.06266792863607407
94,,,,,,,,,,,,,,14,14,L,14,0.5125290155410767,0.5254165530204773,-4.381157486932352e-05,0.5430866479873657,0.5137631297111511,-0.02059568278491497,0.571051299571991,0.4730004668235779,-0.034922052174806595,0.5726498365402222,0.43154826760292053,-0.05011807382106781,0.5531549453735352,0.40176498889923096,-0.05881909281015396,0.5669639706611633,0.3900880813598633,-0.01190225314348936,0.5954607725143433,0.3500320017337799,-0.032224707305431366,0.6133029460906982,0.3241424560546875,-0.045721281319856644,0.6295039057731628,0.29705798625946045,-0.05266188085079193,0.546887993812561,0.3705526888370514,-0.01971299760043621,0.5620648264884949,0.3015082776546478,-0.03895961865782738,0.5709695219993591,0.25212186574935913,-0.05321520194411278,0.5773066282272339,0.21087871491909027,-0.05925469845533371,0.5265124440193176,0.3773273825645447,-0.031139956787228584,0.5350193381309509,0.3148038387298584,-0.06171433627605438,0.542777419090271,0.26951390504837036,-0.07874517142772675,0.548634946346283,0.23065310716629028,-0.0858863964676857,0.507975161075592,0.3991243243217468,-0.04404836148023605,0.5262553691864014,0.384886234998703,-0.07453426718711853,0.5378711819648743,0.42178022861480713,-0.08419940620660782,0.5419188737869263,0.4580811560153961,-0.08444460481405258
95,,,,,,,,,,,,,,14,14,L,14,0.5086981058120728,0.5251006484031677,-5.044231511419639e-05,0.5385652780532837,0.5148314237594604,-0.020024588331580162,0.5670507550239563,0.4734307527542114,-0.03371676057577133,0.566821277141571,0.43114402890205383,-0.04780813679099083,0.546334981918335,0.4027957022190094,-0.0541403666138649,0.5631368160247803,0.391608864068985,-0.011021753773093224,0.5906007289886475,0.35081470012664795,-0.031805530190467834,0.6080858111381531,0.3251853287220001,-0.04555720463395119,0.6233646869659424,0.29867660999298096,-0.053613316267728806,0.5430529117584229,0.37131673097610474,-0.018843136727809906,0.5588499903678894,0.303374320268631,-0.03815370425581932,0.5679430365562439,0.2548471689224243,-0.052221719175577164,0.5743201375007629,0.21405459940433502,-0.05876133590936661,0.5225683450698853,0.377208411693573,-0.03071114793419838,0.5313623547554016,0.3133412301540375,-0.06023712456226349,0.5398461818695068,0.26649773120880127,-0.0757085308432579,0.5468491911888123,0.22568398714065552,-0.08253945410251617,0.5034924149513245,0.39833253622055054,-0.04412373900413513,0.5221368074417114,0.38338789343833923,-0.0730457752943039,0.5329081416130066,0.4212488532066345,-0.08135358989238739,0.5363731384277344,0.45786377787590027,-0.0810006707906723
96,,,,,,,,,,,,,,14,14,L,14,0.5041850805282593,0.5273083448410034,-5.026757935411297e-05,0.5338984727859497,0.5169153809547424,-0.02047051675617695,0.5618081092834473,0.4749484062194824,-0.03394588083028793,0.5608967542648315,0.43216177821159363,-0.0475943498313427,0.5406216979026794,0.4037443697452545,-0.05239753797650337,0.5575782656669617,0.3950215280056,-0.011480609886348248,0.5844996571540833,0.3530552387237549,-0.03242077678442001,0.6019162535667419,0.3266511559486389,-0.045965466648340225,0.6171231269836426,0.29923495650291443,-0.054021019488573074,0.5378515124320984,0.37518638372421265,-0.019928820431232452,0.5548750758171082,0.3071250915527344,-0.039609409868717194,0.5645798444747925,0.258486270904541,-0.05522368103265762,0.5715427398681641,0.2175404578447342,-0.06262825429439545,0.5174320936203003,0.3803309500217438,-0.032462429255247116,0.5277160406112671,0.31542980670928955,-0.062496233731508255,0.5363222360610962,0.2666233777999878,-0.07953569293022156,0.5437042713165283,0.22432126104831696,-0.08740174025297165,0.49833399057388306,0.40080535411834717,-0.046343035995960236,0.5172017812728882,0.3856995701789856,-0.07556957751512527,0.526959240436554,0.42395347356796265,-0.08344153314828873,0.5295916795730591,0.460938960313797,-0.0826699435710907
97,,,,,,,,,,,,,,14,14,L,14,0.49899956583976746,0.5303635001182556,-4.976372292730957e-05,0.5284814834594727,0.5197553038597107,-0.021775580942630768,0.556141197681427,0.47530126571655273,-0.03618381917476654,0.553595244884491,0.43252912163734436,-0.05049501731991768,0.5320467352867126,0.4077029824256897,-0.05589296296238899,0.5507925152778625,0.39686986804008484,-0.012262451462447643,0.5777695178985596,0.35248157382011414,-0.03451705724000931,0.5947794914245605,0.32582172751426697,-0.04850819706916809,0.6093399524688721,0.2974456250667572,-0.05647071823477745,0.5307836532592773,0.3775859773159027,-0.019772164523601532,0.5465481281280518,0.3094671964645386,-0.039879750460386276,0.5556642413139343,0.25977933406829834,-0.05401444062590599,0.5617729425430298,0.21754613518714905,-0.06044032424688339,0.5104334354400635,0.38357511162757874,-0.0315588153898716,0.5197793245315552,0.32080820202827454,-0.0613030344247818,0.527839720249176,0.27374398708343506,-0.07626748830080032,0.5337514281272888,0.23266516625881195,-0.0827687457203865,0.4917898178100586,0.40471553802490234,-0.04493964463472366,0.5114997029304504,0.3905245363712311,-0.0749792754650116,0.5226436853408813,0.4284053444862366,-0.08261377364397049,0.5259206891059875,0.46525588631629944,-0.08162820339202881
98,,,,,,,,,,,,,,14,14,L,14,0.49383488297462463,0.5317750573158264,-5.409880759543739e-05,0.5225051045417786,0.5203264355659485,-0.02255505509674549,0.5491748452186584,0.47387459874153137,-0.03615427389740944,0.5434072017669678,0.4307152032852173,-0.04919765517115593,0.5209020972251892,0.4079817533493042,-0.05350753664970398,0.5451486110687256,0.3962261378765106,-0.011293495073914528,0.5707013010978699,0.35090455412864685,-0.03217078000307083,0.5870738625526428,0.32368892431259155,-0.04541891813278198,0.60113525390625,0.2950114607810974,-0.05346505343914032,0.5247951745986938,0.37824323773384094,-0.018208542838692665,0.5391692519187927,0.31140172481536865,-0.03592050448060036,0.5471453666687012,0.26247638463974,-0.04907476156949997,0.5522658228874207,0.22068354487419128,-0.05549982562661171,0.5047129988670349,0.38531967997550964,-0.029743945226073265,0.5127661824226379,0.32293418049812317,-0.05828361585736275,0.5199108123779297,0.27654993534088135,-0.07374061644077301,0.525119960308075,0.23542821407318115,-0.08055140823125839,0.4865363836288452,0.4077967405319214,-0.042970623821020126,0.5046069622039795,0.3916510343551636,-0.07289822399616241,0.5155304670333862,0.42873719334602356,-0.08151298016309738,0.5191410183906555,0.46490973234176636,-0.08079513907432556
99,,,,,,,,,,,,,,14,14,L,14,0.4880741238594055,0.5323886275291443,-4.874213118455373e-05,0.5169926881790161,0.5225879549980164,-0.02424975298345089,0.5425044298171997,0.4752284288406372,-0.03825323283672333,0.534618616104126,0.43282151222229004,-0.051004067063331604,0.5113619565963745,0.4138202965259552,-0.05503026023507118,0.5377668142318726,0.39564311504364014,-0.013978546485304832,0.5629138946533203,0.35050708055496216,-0.03529040142893791,0.5792888402938843,0.3229515254497528,-0.04872707650065422,0.5931814312934875,0.29490673542022705,-0.05628277361392975,0.5170807242393494,0.3782191872596741,-0.019846241921186447,0.5302268862724304,0.3117866516113281,-0.03767164796590805,0.5381743311882019,0.2641699016094208,-0.049377329647541046,0.5431724786758423,0.22397176921367645,-0.05562645196914673,0.49697571992874146,0.3864463269710541,-0.030179258435964584,0.5037152767181396,0.3246278464794159,-0.0584183931350708,0.5101699233055115,0.2785954773426056,-0.07319196313619614,0.5145516991615295,0.23779240250587463,-0.08068856596946716,0.4789303243160248,0.4109882414340973,-0.04251183941960335,0.49591758847236633,0.394138902425766,-0.07141668349504471,0.5071366429328918,0.4303077757358551,-0.08016025274991989,0.5110499262809753,0.46553754806518555,-0.08094463497400284
100,,,,,,,,,,,,,,14,14,L,14,0.4812999963760376,0.5349857807159424,-3.599559931899421e-05,0.5097550749778748,0.525161862373352,-0.02578728087246418,0.5345659852027893,0.4800455570220947,-0.04165215045213699,0.5264660716056824,0.4381723701953888,-0.05575799569487572,0.5035357475280762,0.41586390137672424,-0.061269454658031464,0.5306402444839478,0.39956793189048767,-0.01766185462474823,0.5553282499313354,0.3509633541107178,-0.03936406970024109,0.5704948902130127,0.32108384370803833,-0.05274523049592972,0.5826371908187866,0.2910799980163574,-0.06020587310194969,0.5094773173332214,0.3830430507659912,-0.02424095757305622,0.5229068994522095,0.314190149307251,-0.04377752169966698,0.530351996421814,0.2645379304885864,-0.05704757571220398,0.5341561436653137,0.22254547476768494,-0.06378883123397827,0.4888661801815033,0.39237555861473083,-0.03489996865391731,0.4947357177734375,0.33028990030288696,-0.06478510051965714,0.5009675025939941,0.2847718596458435,-0.08153368532657623,0.5049077868461609,0.244624063372612,-0.09000478684902191,0.4700477719306946,0.4181050658226013,-0.04763273894786835,0.48641011118888855,0.3991556167602539,-0.07962821424007416,0.4991524815559387,0.4337780475616455,-0.09033562242984772,0.5049604773521423,0.46932727098464966,-0.09147777408361435
101,,,,,,,,,,,,,,14,14,L,14,0.47246089577674866,0.5393641591072083,-3.6395817005541176e-05,0.500912070274353,0.5291861891746521,-0.027315311133861542,0.5254406332969666,0.483600914478302,-0.042422566562891006,0.5173352956771851,0.4420029819011688,-0.055400777608156204,0.4958287477493286,0.41888636350631714,-0.05913275480270386,0.5224772691726685,0.4008772373199463,-0.0194865595549345,0.5447857975959778,0.35012224316596985,-0.039770886301994324,0.5586371421813965,0.3174635171890259,-0.051574088633060455,0.568993091583252,0.2846238315105438,-0.058204587548971176,0.5014186501502991,0.3841659426689148,-0.025548655539751053,0.5154608488082886,0.31679075956344604,-0.041155196726322174,0.5233345031738281,0.26909950375556946,-0.05313083902001381,0.5264183282852173,0.2272159457206726,-0.060189876705408096,0.4809427261352539,0.39329251646995544,-0.03629326820373535,0.48902443051338196,0.3310648798942566,-0.06245098263025284,0.49569234251976013,0.28564345836639404,-0.07903856039047241,0.49909496307373047,0.2449672669172287,-0.08800636231899261,0.46145614981651306,0.42016109824180603,-0.049583740532398224,0.47816231846809387,0.4019069969654083,-0.08010441064834595,0.48962801694869995,0.4350718557834625,-0.09165063500404358,0.493337482213974,0.4692190885543823,-0.09302036464214325
102,,,,,,,,,,,,,,14,14,L,14,0.46147996187210083,0.5451944470405579,-2.284900619997643e-05,0.4901224970817566,0.533036470413208,-0.026851359754800797,0.5155860781669617,0.4883699417114258,-0.04185144603252411,0.5090625286102295,0.44724664092063904,-0.05394542217254639,0.48651450872421265,0.42390763759613037,-0.05653116852045059,0.5100756883621216,0.40447983145713806,-0.02104141190648079,0.5320649743080139,0.3552853763103485,-0.04109247028827667,0.5448203086853027,0.3234829306602478,-0.05183054879307747,0.554246723651886,0.2915803790092468,-0.058080386370420456,0.4893079400062561,0.3877340257167816,-0.027227234095335007,0.5010545253753662,0.3173595070838928,-0.04375777766108513,0.5089717507362366,0.2675187587738037,-0.05627744272351265,0.5125355124473572,0.22398696839809418,-0.06419845670461655,0.46880820393562317,0.3982189893722534,-0.03704476356506348,0.47367846965789795,0.3359522819519043,-0.06373640894889832,0.48085519671440125,0.2926524877548218,-0.08213256299495697,0.4849337339401245,0.2542225122451782,-0.09320839494466782,0.4499792158603668,0.4269844591617584,-0.049181461334228516,0.4646265506744385,0.40975168347358704,-0.08020243793725967,0.4777088463306427,0.4411110281944275,-0.09228295087814331,0.4837430715560913,0.47412535548210144,-0.09452501684427261
